goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	1.5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((4, 6, 12, 39), (4, 12, 16, 29), (4, 12, 22, 34), (4, 16, 26, 38), (6, 7, 8, 16), (6, 12, 16, 31), (6, 16, 26, 43), (6, 16, 41, 44), (6, 30, 36, 44), (8, 12, 16, 40), (8, 12, 26, 40), (8, 12, 42, 45), (8, 35, 44, 45), (12, 16, 44, 45), (13, 16, 33, 44), (32, 37, 38, 44)))	0.886	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	2.5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.992	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	1.5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.944	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	2	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.979	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	1.5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 1, 3, 6, 8, 9, 10, 12, 16, 20, 23, 24, 26, 35, 38, 41, 43, 44, 46), (2, 4, 5, 6, 7, 12, 13, 15, 16, 23, 25, 30, 33, 34, 37, 40, 42, 45, 47), (4, 6, 7, 8, 9, 11, 12, 14, 16, 19, 21, 23, 26, 27, 38, 40, 44, 45, 47), (4, 6, 8, 11, 12, 16, 17, 18, 22, 28, 29, 31, 32, 36, 39, 40, 42, 44, 45)))	0.995	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	2	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 4, 6, 8, 9, 10, 12, 15, 16, 17, 18, 20, 24, 40, 44, 45, 46, 47), (1, 2, 3, 6, 8, 12, 16, 23, 30, 32, 35, 36, 37, 38, 39, 41, 42, 43), (4, 5, 6, 7, 8, 11, 12, 13, 16, 22, 25, 28, 29, 31, 33, 34, 44, 45), (6, 8, 9, 11, 12, 14, 16, 19, 21, 23, 26, 27, 32, 38, 40, 42, 44, 45)))	0.998	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	2.5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 4, 7, 12, 13, 16, 20, 22, 24, 29, 30, 34, 35, 39, 40, 41, 43, 46), (1, 2, 3, 5, 6, 8, 9, 10, 15, 16, 23, 25, 33, 36, 37, 44, 45, 47), (3, 4, 6, 8, 9, 11, 12, 14, 16, 19, 21, 26, 30, 38, 40, 42, 44, 45), (4, 6, 8, 11, 12, 16, 17, 18, 23, 27, 28, 31, 32, 38, 40, 42, 44, 45)))	1.0	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 8, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	1.0	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 8, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0, 30, 35, 45), (1, 6, 34, 43), (2, 13, 33, 42), (3, 8, 12, 20), (4, 6, 9, 40), (4, 6, 11, 28), (5, 8, 10, 45), (7, 31, 32, 39), (8, 12, 21, 26), (12, 15, 41, 46), (12, 16, 24, 37), (14, 23, 26, 44), (16, 17, 18, 38), (16, 22, 23, 47), (16, 25, 29, 36), (19, 27, 40, 44)))	0.999	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	3.5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.998	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	4	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0, 1, 6, 44), (2, 6, 16, 45), (3, 10, 44, 46), (4, 5, 15, 25), (4, 8, 12, 16), (4, 17, 26, 45), (6, 7, 12, 23), (6, 29, 31, 35), (8, 16, 30, 32), (8, 18, 26, 40), (8, 37, 39, 43), (9, 20, 38, 47), (11, 16, 24, 44), (12, 13, 33, 36), (12, 16, 22, 42), (34, 40, 41, 45)))	0.992	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	3.5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0, 1, 16, 44), (2, 8, 12, 23), (3, 4, 15, 43), (4, 5, 32, 47), (4, 9, 12, 38), (6, 16, 37, 39), (6, 24, 44, 46), (6, 30, 36, 40), (6, 41, 42, 45), (7, 16, 31, 33), (8, 12, 22, 25), (8, 12, 26, 44), (8, 29, 34, 35), (10, 16, 20, 44), (11, 26, 40, 45), (12, 13, 16, 45)))	0.988	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 8, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 6, 8, 9, 12, 16, 17, 18, 22, 25, 27, 28, 31, 35, 39, 41, 42, 43, 46), (1, 4, 5, 6, 10, 11, 12, 13, 16, 21, 23, 26, 30, 33, 37, 38, 40, 44, 47), (2, 3, 6, 7, 8, 14, 15, 16, 19, 20, 24, 26, 29, 32, 34, 36, 40, 44, 45), (6, 8, 13, 16, 23, 26, 29, 30, 32, 33, 35, 37, 38, 40, 41, 42, 43, 44, 45)))	1.0	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	4	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.999	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0, 1, 9, 26), (2, 43, 44, 45), (3, 8, 44, 47), (4, 6, 16, 42), (4, 6, 32, 44), (4, 12, 25, 38), (4, 16, 30, 35), (5, 15, 41, 44), (6, 8, 13, 34), (6, 12, 16, 31), (6, 12, 16, 33), (7, 8, 16, 45), (8, 22, 36, 40), (10, 16, 20, 26), (12, 29, 39, 45), (23, 26, 37, 44)))	0.97	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	4	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 2, 5, 7, 8, 9, 12, 15, 16, 20, 23, 25, 32, 35, 37, 43, 44, 45, 47), (1, 3, 4, 6, 10, 11, 12, 16, 17, 18, 22, 24, 29, 30, 33, 34, 36, 40, 46), (3, 4, 6, 8, 11, 14, 16, 19, 20, 25, 26, 27, 28, 29, 37, 39, 42, 44, 46), (6, 7, 8, 12, 13, 16, 21, 23, 31, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45)))	1.0	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	3.5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 2, 3, 4, 5, 10, 12, 16, 20, 22, 23, 25, 30, 33, 35, 40, 43), (0, 3, 4, 6, 8, 9, 12, 16, 19, 21, 24, 25, 26, 29, 37, 39, 42, 46), (4, 6, 8, 9, 13, 16, 23, 24, 31, 34, 37, 38, 40, 41, 42, 44, 45, 46), (6, 7, 8, 11, 12, 14, 15, 17, 18, 27, 28, 29, 32, 36, 39, 44, 45, 47)))	1.0	simulate
goodput_vs_slo	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	3	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 6, 7, 8, 9, 10, 11, 16, 17, 18, 20, 24, 29, 43, 44, 45, 46), (2, 3, 4, 5, 12, 15, 16, 22, 23, 25, 30, 32, 33, 35, 39, 40, 41, 47), (4, 6, 8, 9, 12, 14, 16, 19, 26, 27, 28, 30, 37, 38, 39, 42, 44, 45), (4, 6, 8, 12, 13, 16, 21, 23, 26, 31, 34, 36, 37, 38, 40, 42, 44, 45)))	1.0	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.997	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 48, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.978	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 48, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((4, 6, 8, 33), (4, 6, 16, 44), (4, 6, 26, 38), (4, 7, 8, 16), (4, 8, 16, 45), (6, 16, 29, 44), (6, 16, 31, 44), (6, 16, 44, 45), (8, 12, 22, 42), (8, 12, 34, 40), (8, 16, 30, 44), (12, 16, 39, 44), (12, 36, 38, 41), (13, 16, 44, 45), (16, 26, 35, 43), (23, 26, 32, 37)))	0.895	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 72, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((4, 6, 8, 16), (4, 6, 8, 16), (4, 6, 8, 16), (4, 6, 16, 44), (4, 12, 16, 44), (4, 16, 26, 44), (6, 8, 16, 44), (6, 16, 26, 44), (8, 12, 16, 44), (8, 12, 16, 44), (8, 16, 26, 45), (8, 16, 44, 45), (8, 16, 44, 45), (12, 16, 26, 38), (16, 26, 31, 40), (16, 38, 42, 44)))	0.742	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 2, 4, 5, 6, 7, 12, 13, 15, 16, 23, 33, 34, 37, 41, 43, 47), (3, 8, 9, 16, 20, 22, 25, 29, 30, 31, 32, 35, 36, 39, 40, 42, 44, 45), (4, 6, 7, 8, 10, 12, 14, 16, 17, 18, 19, 21, 24, 27, 28, 38, 44, 46), (4, 6, 8, 11, 12, 16, 23, 26, 29, 31, 32, 35, 36, 38, 40, 42, 44, 45)))	1.0	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 72, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.854	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 96, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((4, 6, 8, 44), (4, 8, 16, 44), (4, 8, 16, 44), (4, 8, 16, 44), (4, 8, 26, 38), (4, 12, 16, 44), (4, 16, 26, 38), (6, 8, 16, 26), (6, 8, 16, 44), (6, 8, 16, 44), (6, 8, 16, 44), (6, 16, 26, 38), (8, 12, 16, 44), (8, 12, 16, 44), (16, 26, 38, 45), (16, 26, 44, 45)))	0.617	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 96, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.716	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 48, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2)), group_models=((0, 1, 8, 12, 16, 25, 33, 38, 44), (2, 4, 6, 13, 16, 22, 23, 44, 45), (3, 8, 12, 16, 20, 24, 26, 46, 47), (4, 5, 6, 8, 12, 15, 16, 44, 45), (4, 8, 16, 29, 30, 31, 34, 39, 42), (6, 7, 8, 12, 16, 32, 37, 44, 45), (6, 8, 9, 10, 11, 16, 17, 26, 45), (6, 8, 16, 35, 36, 40, 41, 43, 44)))	0.985	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 72, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2)), group_models=((2, 5, 8, 12, 16, 26, 32, 44, 45), (4, 6, 7, 8, 12, 16, 34, 44, 45), (4, 6, 8, 12, 15, 16, 26, 44, 45), (4, 6, 8, 13, 16, 33, 40, 44, 45), (4, 6, 8, 16, 30, 31, 39, 44, 45), (4, 8, 16, 35, 36, 38, 41, 42, 44), (6, 8, 12, 16, 22, 29, 38, 44, 45), (8, 12, 16, 23, 26, 37, 43, 44, 45)))	0.875	simulate
goodput_vs_rate_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 96, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	mp-search	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2)), group_models=((4, 6, 7, 8, 12, 16, 38, 44, 45), (4, 6, 8, 12, 13, 16, 26, 44, 45), (4, 6, 8, 12, 16, 22, 26, 44, 45), (4, 6, 8, 12, 16, 26, 29, 44, 45), (4, 6, 8, 12, 16, 26, 38, 44, 45), (4, 6, 8, 12, 16, 26, 40, 44, 45), (4, 6, 8, 12, 16, 31, 42, 44, 45), (4, 8, 12, 16, 26, 30, 38, 44, 45)))	0.717	simulate
goodput_vs_cv_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 2, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.981	simulate
goodput_vs_cv_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 1, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	1.0	simulate
goodput_vs_cv_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 4, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-greedy	None	None	None	None	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((4, 6, 12, 44), (4, 8, 42, 44), (4, 12, 16, 45), (4, 12, 40, 44), (6, 7, 26, 40), (6, 8, 12, 16), (6, 8, 12, 16), (6, 8, 12, 44), (6, 12, 16, 44), (6, 12, 16, 44), (8, 12, 16, 26), (8, 12, 16, 26), (8, 12, 16, 38), (12, 16, 38, 44), (12, 16, 44, 45), (16, 26, 31, 45)))	0.734	simulate
goodput_vs_cv_scale	16	13958643712	bert-1.3b	48	-1	None	azure_v2	{'rate_scale': 16, 'cv_scale': 3, 'trace_dir': '/home/zhangy/data/datasets/azure_v2.pkl'}	5	-1	sr-replace-21600	None	None	None	None	ModelPlacementWithReplacement(num_segments=4)	0.928	simulate
